48529,0.877762742
48530,0.877762742
48531,0.877762742
48532,0.877762742
48533,0.877762742
48534,0.877762742
48535,0.877762742
48536,0.877762742
48537,0.877762742
48538,0.877762742
48539,0.877762742
48540,0.877762742
48541,0.877762742
48542,0.877762742
48543,0.877762742
48544,0.877762742
48545,0.877762742
48546,0.877762742
48547,0.877762742
48548,0.877762742
48549,0.877762742
48550,0.877762742
48551,0.877762742
48552,0.877762742
48553,0.877762742
48554,0.877762742
48555,0.877762742
48556,0.877762742
48557,0.877762742
48558,0.877762742
48559,0.877762742
48560,0.877762742
48561,0.877762742
48562,0.877762742
48563,0.877762742
48564,0.877762742
48565,0.877762742
48566,0.877762742
48567,0.877762742
48568,0.877762742
48569,0.877762742
48570,0.877762742
48571,0.877762742
48572,0.877762742
48573,0.877762742
48574,0.877762742
48575,0.877762742
48576,0.877762742
48577,0.877762742
48578,0.877762742
48579,0.877762742
48580,0.878664862
48581,0.878664862
48582,0.878664862
48583,0.878664862
48584,0.878664862
48585,0.878664862
48586,0.878664862
48587,0.878664862
48588,0.878664862
48589,0.878664862
48590,0.878664862
48591,0.878664862
48592,0.878664862
48593,0.878664862
48594,0.878664862
48595,0.878664862
48596,0.878664862
48597,0.878664862
48598,0.878664862
48599,0.878664862
48600,0.878664862
48601,0.878664862
48602,0.878664862
48603,0.878664862
48604,0.878664862
48605,0.878664862
48606,0.878664862
48607,0.878664862
48608,0.878664862
48609,0.878664862
48610,0.878890392
48611,0.878890392
48612,0.878890392
48613,0.878890392
48614,0.878890392
48615,0.878890392
48616,0.878890392
48617,0.878890392
48618,0.878890392
48619,0.878890392
48620,0.879115922
48621,0.879115922
48622,0.879115922
48623,0.879115922
48624,0.879115922
48625,0.879115922
48626,0.879115922
48627,0.879115922
48628,0.879115922
48629,0.879115922
48630,0.879792512
48631,0.879792512
48632,0.879792512
48633,0.879792512
48634,0.879792512
48635,0.879792512
48636,0.879792512
48637,0.879792512
48638,0.879792512
48639,0.879792512
48640,0.880243572
48641,0.880243572
48642,0.880243572
48643,0.880243572
48644,0.880243572
48645,0.880243572
48646,0.880243572
48647,0.880243572
48648,0.880243572
48649,0.880243572
48650,0.880469102
48651,0.880469102
48652,0.880469102
48653,0.880469102
48654,0.880469102
48655,0.880469102
48656,0.880469102
48657,0.880469102
48658,0.880469102
48659,0.880469102
48660,0.880694632
48661,0.880694632
48662,0.880694632
48663,0.880694632
48664,0.880694632
48665,0.880694632
48666,0.880694632
48667,0.880694632
48668,0.880694632
48669,0.880694632
48670,0.880920162
48671,0.880920162
48672,0.880920162
48673,0.880920162
48674,0.880920162
48675,0.880920162
48676,0.880920162
48677,0.880920162
48678,0.880920162
48679,0.880920162
48680,0.881371222
48681,0.881371222
48682,0.881371222
48683,0.881371222
48684,0.881371222
48685,0.881371222
48686,0.881371222
48687,0.881371222
48688,0.881371222
48689,0.881371222
48690,0.882047812
48691,0.882047812
48692,0.882047812
48693,0.882047812
48694,0.882047812
48695,0.882047812
48696,0.882047812
48697,0.882047812
48698,0.882047812
48699,0.882047812
48700,0.882273342
48701,0.882273342
48702,0.882273342
48703,0.882273342
48704,0.882273342
48705,0.882273342
48706,0.882273342
48707,0.882273342
48708,0.882273342
48709,0.882273342
48710,0.882498872
48711,0.882498872
48712,0.882498872
48713,0.882498872
48714,0.882498872
48715,0.882498872
48716,0.882498872
48717,0.882498872
48718,0.882498872
48719,0.882498872
48720,0.882724402
48721,0.882724402
48722,0.882724402
48723,0.882724402
48724,0.882724402
48725,0.882724402
48726,0.882724402
48727,0.882724402
48728,0.882724402
48729,0.882724402
48730,0.883400992
48731,0.883400992
48732,0.883400992
48733,0.883400992
48734,0.883400992
48735,0.883400992
48736,0.883400992
48737,0.883400992
48738,0.883400992
48739,0.883400992
48740,0.883626522
48741,0.883626522
48742,0.883626522
48743,0.883626522
48744,0.883626522
48745,0.883626522
48746,0.883626522
48747,0.883626522
48748,0.883626522
48749,0.883626522
48750,0.884303112
48751,0.884303112
48752,0.884303112
48753,0.884303112
48754,0.884303112
48755,0.884303112
48756,0.884303112
48757,0.884303112
48758,0.884303112
48759,0.884303112
48760,0.884528642
48761,0.884528642
48762,0.884528642
48763,0.884528642
48764,0.884528642
48765,0.884528642
48766,0.884528642
48767,0.884528642
48768,0.884528642
48769,0.884528642
48770,0.884979702
48771,0.884979702
48772,0.884979702
48773,0.884979702
48774,0.884979702
48775,0.884979702
48776,0.884979702
48777,0.884979702
48778,0.884979702
48779,0.884979702
48780,0.885656292
48781,0.885656292
48782,0.885656292
48783,0.885656292
48784,0.885656292
48785,0.885656292
48786,0.885656292
48787,0.885656292
48788,0.885656292
48789,0.885656292
48790,0.886107352
48791,0.886107352
48792,0.886107352
48793,0.886107352
48794,0.886107352
48795,0.886107352
48796,0.886107352
48797,0.886107352
48798,0.886107352
48799,0.886107352
48800,0.887009472
48801,0.887009472
48802,0.887009472
48803,0.887009472
48804,0.887009472
48805,0.887009472
48806,0.887009472
48807,0.887009472
48808,0.887009472
48809,0.887009472
48810,0.887460532
48811,0.887460532
48812,0.887460532
48813,0.887460532
48814,0.887460532
48815,0.887460532
48816,0.887460532
48817,0.887460532
48818,0.887460532
48819,0.887460532
48820,0.887911592
48821,0.887911592
48822,0.887911592
48823,0.887911592
48824,0.887911592
48825,0.887911592
48826,0.887911592
48827,0.887911592
48828,0.887911592
48829,0.887911592
48830,0.888362652
48831,0.888362652
48832,0.888362652
48833,0.888362652
48834,0.888362652
48835,0.888362652
48836,0.888362652
48837,0.888362652
48838,0.888362652
48839,0.888362652
48840,0.888813712
48841,0.888813712
48842,0.888813712
48843,0.888813712
48844,0.888813712
48845,0.888813712
48846,0.888813712
48847,0.888813712
48848,0.888813712
48849,0.888813712
48850,0.889264772
48851,0.889264772
48852,0.889264772
48853,0.889264772
48854,0.889264772
48855,0.889264772
48856,0.889264772
48857,0.889264772
48858,0.889264772
48859,0.889264772
48860,0.889941362
48861,0.889941362
48862,0.889941362
48863,0.889941362
48864,0.889941362
48865,0.889941362
48866,0.889941362
48867,0.889941362
48868,0.889941362
48869,0.889941362
48870,0.890843482
48871,0.890843482
48872,0.890843482
48873,0.890843482
48874,0.890843482
48875,0.890843482
48876,0.890843482
48877,0.890843482
48878,0.890843482
48879,0.890843482
48880,0.891520072
48881,0.891520072
48882,0.891520072
48883,0.891520072
48884,0.891520072
48885,0.891520072
48886,0.891520072
48887,0.891520072
48888,0.891520072
48889,0.891520072
48890,0.892196662
48891,0.892196662
48892,0.892196662
48893,0.892196662
48894,0.892196662
48895,0.892196662
48896,0.892196662
48897,0.892196662
48898,0.892196662
48899,0.892196662
48900,0.892196662
48901,0.892196662
48902,0.892196662
48903,0.892196662
48904,0.892196662
48905,0.892196662
48906,0.892196662
48907,0.892196662
48908,0.892196662
48909,0.892196662
48910,0.893098782
48911,0.893098782
48912,0.893098782
48913,0.893098782
48914,0.893098782
48915,0.893098782
48916,0.893098782
48917,0.893098782
48918,0.893098782
48919,0.893098782
48920,0.893324312
48921,0.893324312
48922,0.893324312
48923,0.893324312
48924,0.893324312
48925,0.893324312
48926,0.893324312
48927,0.893324312
48928,0.893324312
48929,0.893324312
48930,0.893775372
48931,0.893775372
48932,0.893775372
48933,0.893775372
48934,0.893775372
48935,0.893775372
48936,0.893775372
48937,0.893775372
48938,0.893775372
48939,0.893775372
48940,0.893775372
48941,0.893775372
48942,0.893775372
48943,0.893775372
48944,0.893775372
48945,0.893775372
48946,0.893775372
48947,0.893775372
48948,0.893775372
48949,0.893775372
48950,0.894903022
48951,0.894903022
48952,0.894903022
48953,0.894903022
48954,0.894903022
48955,0.894903022
48956,0.894903022
48957,0.894903022
48958,0.894903022
48959,0.894903022
48960,0.895128552
48961,0.895128552
48962,0.895128552
48963,0.895128552
48964,0.895128552
48965,0.895128552
48966,0.895128552
48967,0.895128552
48968,0.895128552
48969,0.895128552
48970,0.895805142
48971,0.895805142
48972,0.895805142
48973,0.895805142
48974,0.895805142
48975,0.895805142
48976,0.895805142
48977,0.895805142
48978,0.895805142
48979,0.895805142
48980,0.895805142
48981,0.895805142
48982,0.895805142
48983,0.895805142
48984,0.895805142
48985,0.895805142
48986,0.895805142
48987,0.895805142
48988,0.895805142
48989,0.895805142
48990,0.896030672
48991,0.896030672
48992,0.896030672
48993,0.896030672
48994,0.896030672
48995,0.896030672
48996,0.896030672
48997,0.896030672
48998,0.896030672
48999,0.896030672
49000,0.896030672
49001,0.896030672
49002,0.896030672
49003,0.896030672
49004,0.896030672
49005,0.896030672
49006,0.896030672
49007,0.896030672
49008,0.896030672
49009,0.896030672
49010,0.896256202
49011,0.896256202
49012,0.896256202
49013,0.896256202
49014,0.896256202
49015,0.896256202
49016,0.896256202
49017,0.896256202
49018,0.896256202
49019,0.896256202
49020,0.896932792
49021,0.896932792
49022,0.896932792
49023,0.896932792
49024,0.896932792
49025,0.896932792
49026,0.896932792
49027,0.896932792
49028,0.896932792
49029,0.896932792
49030,0.897158322
49031,0.897158322
49032,0.897158322
49033,0.897158322
49034,0.897158322
49035,0.897158322
49036,0.897158322
49037,0.897158322
49038,0.897158322
49039,0.897158322
49040,0.897834912
49041,0.897834912
49042,0.897834912
49043,0.897834912
49044,0.897834912
49045,0.897834912
49046,0.897834912
49047,0.897834912
49048,0.897834912
49049,0.897834912
49050,0.898737032
49051,0.898737032
49052,0.898737032
49053,0.898737032
49054,0.898737032
49055,0.898737032
49056,0.898737032
49057,0.898737032
49058,0.898737032
49059,0.898737032
49060,0.899188092
49061,0.899188092
49062,0.899188092
49063,0.899188092
49064,0.899188092
49065,0.899188092
49066,0.899188092
49067,0.899188092
49068,0.899188092
49069,0.899188092
49070,0.900090212
49071,0.900090212
49072,0.900090212
49073,0.900090212
49074,0.900090212
49075,0.900090212
49076,0.900090212
49077,0.900090212
49078,0.900090212
49079,0.900090212
49080,0.900315742
49081,0.900315742
49082,0.900315742
49083,0.900315742
49084,0.900315742
49085,0.900315742
49086,0.900315742
49087,0.900315742
49088,0.900315742
49089,0.900315742
49090,0.900315742
49091,0.900315742
49092,0.900315742
49093,0.900315742
49094,0.900315742
49095,0.900315742
49096,0.900315742
49097,0.900315742
49098,0.900315742
49099,0.900315742
49100,0.901217862
49101,0.901217862
49102,0.901217862
49103,0.901217862
49104,0.901217862
49105,0.901217862
49106,0.901217862
49107,0.901217862
49108,0.901217862
49109,0.901217862
49110,0.901894452
49111,0.901894452
49112,0.901894452
49113,0.901894452
49114,0.901894452
49115,0.901894452
49116,0.901894452
49117,0.901894452
49118,0.901894452
49119,0.901894452
49120,0.902345512
49121,0.902345512
49122,0.902345512
49123,0.902345512
49124,0.902345512
49125,0.902345512
49126,0.902345512
49127,0.902345512
49128,0.902345512
49129,0.902345512
49130,0.902796572
49131,0.902796572
49132,0.902796572
49133,0.902796572
49134,0.902796572
49135,0.902796572
49136,0.902796572
49137,0.902796572
49138,0.902796572
49139,0.902796572
49140,0.903247632
49141,0.903247632
49142,0.903247632
49143,0.903247632
49144,0.903247632
49145,0.903247632
49146,0.903247632
49147,0.903247632
49148,0.903247632
49149,0.903247632
49150,0.903247632
49151,0.903247632
49152,0.903247632
49153,0.903247632
49154,0.903247632
49155,0.903247632
49156,0.903247632
49157,0.903247632
49158,0.903247632
49159,0.903247632
49160,0.903698692
49161,0.903698692
49162,0.903698692
49163,0.903698692
49164,0.903698692
49165,0.903698692
49166,0.903698692
49167,0.903698692
49168,0.903698692
49169,0.903698692
49170,0.903924222
49171,0.903924222
49172,0.903924222
49173,0.903924222
49174,0.903924222
49175,0.903924222
49176,0.903924222
49177,0.903924222
49178,0.903924222
49179,0.903924222
49180,0.904826342
49181,0.904826342
49182,0.904826342
49183,0.904826342
49184,0.904826342
49185,0.904826342
49186,0.904826342
49187,0.904826342
49188,0.904826342
49189,0.904826342
49190,0.905277402
49191,0.905277402
49192,0.905277402
49193,0.905277402
49194,0.905277402
49195,0.905277402
49196,0.905277402
49197,0.905277402
49198,0.905277402
49199,0.905277402
49200,0.905277402
49201,0.905277402
49202,0.905277402
49203,0.905277402
49204,0.905277402
49205,0.905277402
49206,0.905277402
49207,0.905277402
49208,0.905277402
49209,0.905277402
49210,0.905277402
49211,0.905277402
49212,0.905277402
49213,0.905277402
49214,0.905277402
49215,0.905277402
49216,0.905277402
49217,0.905277402
49218,0.905277402
49219,0.905277402
49220,0.905502932
49221,0.905502932
49222,0.905502932
49223,0.905502932
49224,0.905502932
49225,0.905502932
49226,0.905502932
49227,0.905502932
49228,0.905502932
49229,0.905502932
49230,0.906179522
49231,0.906179522
49232,0.906179522
49233,0.906179522
49234,0.906179522
49235,0.906179522
49236,0.906179522
49237,0.906179522
49238,0.906179522
49239,0.906179522
49240,0.906630582
49241,0.906630582
49242,0.906630582
49243,0.906630582
49244,0.906630582
49245,0.906630582
49246,0.906630582
49247,0.906630582
49248,0.906630582
49249,0.906630582
49250,0.906630582
49251,0.906630582
49252,0.906630582
49253,0.906630582
49254,0.906630582
49255,0.906630582
49256,0.906630582
49257,0.906630582
49258,0.906630582
49259,0.906630582
49260,0.906856112
49261,0.906856112
49262,0.906856112
49263,0.906856112
49264,0.906856112
49265,0.906856112
49266,0.906856112
49267,0.906856112
49268,0.906856112
49269,0.906856112
49270,0.907081642
49271,0.907081642
49272,0.907081642
49273,0.907081642
49274,0.907081642
49275,0.907081642
49276,0.907081642
49277,0.907081642
49278,0.907081642
49279,0.907081642
49280,0.907532702
49281,0.907532702
49282,0.907532702
49283,0.907532702
49284,0.907532702
49285,0.907532702
49286,0.907532702
49287,0.907532702
49288,0.907532702
49289,0.907532702
49290,0.908209292
49291,0.908209292
49292,0.908209292
49293,0.908209292
49294,0.908209292
49295,0.908209292
49296,0.908209292
49297,0.908209292
49298,0.908209292
49299,0.908209292
49300,0.908434822
49301,0.908434822
49302,0.908434822
49303,0.908434822
49304,0.908434822
49305,0.908434822
49306,0.908434822
49307,0.908434822
49308,0.908434822
49309,0.908434822
49310,0.908434822
49311,0.908434822
49312,0.908434822
49313,0.908434822
49314,0.908434822
49315,0.908434822
49316,0.908434822
49317,0.908434822
49318,0.908434822
49319,0.908434822
49320,0.908434822
49321,0.908434822
49322,0.908434822
49323,0.908434822
49324,0.908434822
49325,0.908434822
49326,0.908434822
49327,0.908434822
49328,0.908434822
49329,0.908434822
49330,0.908660352
49331,0.908660352
49332,0.908660352
49333,0.908660352
49334,0.908660352
49335,0.908660352
49336,0.908660352
49337,0.908660352
49338,0.908660352
49339,0.908660352
49340,0.909111412
49341,0.909111412
49342,0.909111412
